                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        6794      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56 
                             531          2.8679175297997003E+009          9.8746525206208622E-005         -1.3714614389407711E+001          7.1700664486525447E+000                              485          0.0000000000000000E+000          1.5812442849308768E-005          3.9363023880341408E+000         -1.5993171057211869E-001          1.2093581486106499E+001          9.7520592547666575E-005          3.3443501837489662E+000         -1.7021281779198918E+000          9.2422397418620772E+000          8.5932906201424616E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3906068866838601E+004         -3.0880432691892896E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -8.7473303957436779E-011         -1.0058124469411698E+001          3.2311806629180593E+000          1.2696407840479397E-004         -3.8963191354005891E+000         -8.8726205708378580E-001          1.2963967777868091E-001          9.0226622940406342E+009          2.2069352897493655E+000          1.6104056654742212E+002          3.9477555366892534E+000         -5.4107141372445886E+000          1.2171952523873994E+001          6.4416861701011650E+000          2.5566222361921248E+001          2.1847801184654223E+000          8.7000425680503624E-001          4.6493392775632335E-006          7.0899603234290760E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.1959593702096418E-005          2.0092864850054290E-005         -3.0880432691892896E+001         -9.8999999999999986E+001          1.6069084357356832E+041                               26                                0          2.3962666666666670E+000 
                             532          2.8856695463737469E+009          9.8404046712043306E-005         -1.3714614389407711E+001          7.2492476947001698E+000                              479          0.0000000000000000E+000          1.5812442849308768E-005          3.9352770931876551E+000         -1.6018061904196412E-001          1.2092573556368398E+001          9.7199903724198180E-005          3.3419287642167856E+000         -1.7074042606427065E+000          9.2340658748527193E+000          8.5894421812308608E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3851920618881873E+004         -3.0882543598367587E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -8.9225449398829502E-011         -1.0049511255970335E+001          3.2309891468034411E+000          1.2663194554977695E-004         -3.8974567206546222E+000         -8.8744781748156620E-001          1.2958423897026652E-001          9.0188038638526096E+009          2.2057979468540756E+000          1.6061938062200448E+002          3.9467360948925858E+000         -5.4107141378447086E+000          1.2171102485123422E+001          6.4503127551078787E+000          2.5622705233366872E+001          2.1854907047748555E+000          8.7000425680503624E-001          4.6192778791974687E-006          7.0864773772172871E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.1706159616414265E-005          2.0010678758639714E-005         -3.0882543598367587E+001         -9.8999999999999986E+001          1.5965359004633345E+041                               26                                0          2.3988333333333336E+000 
                             533          2.9069719662626033E+009          9.8127761540279694E-005         -1.3887071363808298E+001          7.3284289407477949E+000                              485          0.0000000000000000E+000          1.5812442849308789E-005          3.9342144798427747E+000         -1.6023645450937862E-001          1.2091931221887327E+001          9.6879214900729826E-005          3.3477831977485102E+000         -1.6845304462389135E+000          9.2650354922054543E+000          8.5640099057864447E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3849306686479489E+004         -3.0884049141678023E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -2.4317338338074779E-011         -1.0614083962637240E+001          3.2306622398870388E+000          1.2604741854696963E-004         -3.8994660442539888E+000         -8.8779866544844555E-001          1.2947959567116871E-001          9.0115208995219994E+009          2.2052785762781437E+000          1.6042741152682248E+002          3.9456523844968938E+000         -5.4107141375770542E+000          1.2170565682659674E+001          6.4686951804161072E+000          2.5686577328942207E+001          2.1858888840675346E+000          8.7000425680503612E-001          4.5677800662813327E-006          7.0823273737509664E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.1501708589308993E-005          1.9944377373969084E-005         -3.0884049141678023E+001         -9.8999999999999986E+001          1.5872749600263396E+041                               26                                0          2.4039666666666668E+000 
                             534          2.9183587999311495E+009          9.7909882408945840E-005         -1.3718187341696950E+001          7.0564029768051748E+000                              485          0.0000000000000000E+000          1.5812442849308758E-005          3.9335627858686051E+000         -1.6040015921742062E-001          1.2091283062531685E+001          9.6558526077261512E-005          3.3530362158974514E+000         -1.6648192676172897E+000          9.2920186716477495E+000          8.5247417453085964E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3698972869384084E+004         -3.0885402751545271E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -8.9161252404196693E-011         -1.0049823839828276E+001          3.2311258818526998E+000          1.2677248761128315E-004         -3.8969749875824395E+000         -8.8748042104399272E-001          1.2957451112564122E-001          9.0181268253223782E+009          2.2036767244755282E+000          1.5983678095951888E+002          3.9450038867393933E+000         -5.4107141381636259E+000          1.2170019214832925E+001          6.4740088391304003E+000          2.5722585630270547E+001          2.1863416206836694E+000          8.7000425680503612E-001          4.5560815422729890E-006          7.0801257007610729E+000          7.4000000000000021E-001          2.3997445916978469E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.1340478032121962E-005          1.9892091947262875E-005         -3.0885402751545271E+001         -9.8999999999999986E+001          1.5807142212044504E+041                               27                                0          2.4162833333333333E+000 
                             535          2.9320230003334050E+009          9.7648427451345218E-005         -1.3718187341696950E+001          7.1355842228527990E+000                              481          0.0000000000000000E+000          1.5812442849308782E-005          3.9327813815207371E+000         -1.6059946834376509E-001          1.2090500761420977E+001          9.6366112783180627E-005          3.3469008440424193E+000         -1.6822790296757097E+000          9.2666751363666719E+000          8.5377389802085341E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3648138187765984E+004         -3.0887034738467779E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.0797297611070795E-011         -1.0041927077140423E+001          3.2310199701662494E+000          1.2659362211621321E-004         -3.8975881738566414E+000         -8.8757519080819269E-001          1.2954623905067900E-001          9.0161591454491577E+009          2.2027049887496211E+000          1.5947954529850315E+002          3.9442268938707712E+000         -5.4107141382184309E+000          1.2169359728019824E+001          6.4802707576751688E+000          2.5765745737441605E+001          2.1868861401081081E+000          8.7000425680503624E-001          4.5345500180515245E-006          7.0774804388414880E+000          7.4000000000000021E-001          2.3997445916978463E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.1147001363497466E-005          1.9829349435215348E-005         -3.0887034738467779E+001         -9.8999999999999986E+001          1.5728671170718956E+041                               27                                0          2.4189666666666669E+000 
                             536          2.9484200408161116E+009          9.7334681502224472E-005         -1.3718187341696950E+001          7.2147654689004241E+000                              492          0.0000000000000000E+000          1.5812442849308785E-005          3.9318442281289481E+000         -1.6084268266098009E-001          1.2089556402197843E+001          9.6115743855941385E-005          3.3410389330499841E+000         -1.6996985519963737E+000          9.2417054235164624E+000          8.5480774041034518E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3589076219545019E+004         -3.0889001902270131E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.2214478633704719E-011         -1.0035200884835117E+001          3.2308896575559602E+000          1.2636599021589192E-004         -3.8983697951122074E+000         -8.8770537621539802E-001          1.2950741170406940E-001          9.0134568397798214E+009          2.2015677179657103E+000          1.5906246848334709E+002          3.9432966204899085E+000         -5.4107141392840781E+000          1.2168563744734421E+001          6.4876038050651550E+000          2.5817431747798103E+001          2.1875417673587791E+000          8.7000425680503624E-001          4.5075329972599830E-006          7.0743277228420052E+000          7.4000000000000021E-001          2.3997445916978463E-001          3.4416106108120397E-003          9.3604466091399777E-003          6.0914829361148233E-005          1.9754058420758459E-005         -3.0889001902270131E+001         -9.8999999999999986E+001          1.5634787375516760E+041                               27                                0          2.4215999999999998E+000 
                             537          2.9680964893953595E+009          9.7077412470332621E-005         -1.3883559202689973E+001          7.2939467149480492E+000                              483          0.0000000000000000E+000          1.5812442849308768E-005          3.9308689072420768E+000         -1.6091759673419692E-001          1.2088930116496101E+001          9.5810510361311703E-005          3.3445926167336371E+000         -1.6849961311849861E+000          9.2614228562878385E+000          8.5225111336035345E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3591660177321401E+004         -3.0890443562948924E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -2.9875887031312820E-011         -1.0524679191413329E+001          3.2305501703402211E+000          1.2577373163715749E-004         -3.9004100536147046E+000         -8.8804653103516751E-001          1.2940571865768841E-001          9.0063792071377983E+009          2.2011006074858321E+000          1.5889147896719641E+002          3.9423038205302920E+000         -5.4107141393442175E+000          1.2168040085957111E+001          6.5037427663803102E+000          2.5876012110916591E+001          2.1879249811172476E+000          8.7000425680503624E-001          4.4611789373167267E-006          7.0705813136448450E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.0724450277548235E-005          1.9692320423969070E-005         -3.0890443562948924E+001         -9.8999999999999986E+001          1.5550114720683587E+041                               27                                0          2.4276833333333334E+000 
                             538          2.9799023585429082E+009          9.6853303778571487E-005         -1.3721639264929156E+001          7.0720979653316922E+000                              481          0.0000000000000000E+000          1.5812442849308792E-005          3.9302002815586090E+000         -1.6109656727140972E-001          1.2088248965218046E+001          9.5505276866682156E-005          3.3505317191670940E+000         -1.6622306397219522E+000          9.2924747005308905E+000          8.4899213313104502E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3453785828102104E+004         -3.0891859194598460E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.2162256632265057E-011         -1.0035446899904565E+001          3.2309532757970429E+000          1.2639825616965269E-004         -3.8982589176764297E+000         -8.8777717397967426E-001          1.2948600324864529E-001          9.0119668540992146E+009          2.1995581409689682E+000          1.5832815135849964E+002          3.9416391860698989E+000         -5.4107141404560508E+000          1.2167466131960341E+001          6.5089728331565846E+000          2.5913032498695323E+001          2.1883926379680623E+000          8.7000425680503624E-001          4.4492506450700991E-006          7.0683334093883792E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120406E-003          9.3604466091399777E-003          6.0558609845644970E-005          1.9638540061868402E-005         -3.0891859194598460E+001         -9.8999999999999986E+001          1.5483426085684558E+041                               28                                0          2.4411499999999999E+000 
                             539          2.9940694015199671E+009          9.6584373348458129E-005         -1.3721639264929156E+001          7.1512792113793173E+000                              477          0.0000000000000000E+000          1.5812442849308765E-005          3.9293984937731157E+000         -1.6131526497184842E-001          1.2087426616314970E+001          9.5261090070978435E-005          3.3504966278703354E+000         -1.6599349193239656E+000          9.2949977081446971E+000          8.4888255761225176E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3404553819444634E+004         -3.0893566515535042E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.3365236475890331E-011         -1.0029814798470740E+001          3.2308270193058668E+000          1.2618974830846727E-004         -3.8989759258677092E+000         -8.8788316509296150E-001          1.2945440558483109E-001          9.0097677198930740E+009          2.1985625499988641E+000          1.5796561040032157E+002          3.9408427430949100E+000         -5.4107141413357800E+000          1.2166773290589751E+001          6.5151208925247186E+000          2.5957385623853494E+001          2.1889571201801288E+000          8.7000425680503624E-001          4.4278245274100062E-006          7.0656306279358354E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120406E-003          9.3604466091399777E-003          6.0359601327361016E-005          1.9574003627347662E-005         -3.0893566515535042E+001         -9.8999999999999986E+001          1.5403681621766007E+041                               28                                0          2.4437166666666665E+000 
                             540          3.0110698530924373E+009          9.6360349886217796E-005         -1.3880166952539598E+001          7.2304604574269424E+000                              480          0.0000000000000000E+000          1.5812442849308772E-005          3.9285590607981780E+000         -1.6139471052942855E-001          1.2086863453506302E+001          9.5016903275274835E-005          3.3493064880161385E+000         -1.6616879367720510E+000          9.2918922375610649E+000          8.4739896805556533E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3409810203784273E+004         -3.0894846854684502E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -3.3591234867959594E-011         -1.0473774030499417E+001          3.2305060598853861E+000          1.2564289997157039E-004         -3.9008620481799641E+000         -8.8818430740812682E-001          1.2936467226281476E-001          9.0035224601473808E+009          2.1981563364898671E+000          1.5781792773901199E+002          3.9399891128387092E+000         -5.4107141416244522E+000          1.2166302248930640E+001          6.5287331533432011E+000          2.6007782105337981E+001          2.1892980575561514E+000          8.7000425680503624E-001          4.3883140866746004E-006          7.0624533531671423E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          6.0193823965303096E-005          1.9520243718155184E-005         -3.0894846854684502E+001         -9.8999999999999986E+001          1.5330934781904552E+041                               28                                0          2.4490500000000002E+000 
                             541          3.0314703949794016E+009          9.5976050858471423E-005         -1.3724972417747962E+001          7.3096417034745667E+000                              482          0.0000000000000000E+000          1.5812442849308762E-005          3.9274133645260121E+000         -1.6171565741644867E-001          1.2085676856225906E+001          9.4772716479571208E-005          3.3372973252169151E+000         -1.6994272328788835E+000          9.2383719084236340E+000          8.5060931470217635E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3227987162482012E+004         -3.0897304968347562E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.5824775481307895E-011         -1.0018522189630023E+001          3.2309173070165733E+000          1.2627717838149298E-004         -3.8986751308266863E+000         -8.8791334299386260E-001          1.2944541047515920E-001          9.0091416782501297E+009          2.1958789153821336E+000          1.5699250362216551E+002          3.9388517401353784E+000         -5.4107141439938466E+000          1.2165302846218713E+001          6.5375321316719042E+000          2.6071244818411813E+001          2.1901063668727874E+000          8.7000425680503624E-001          4.3636051000746764E-006          7.0586190563325735E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.9909442684770905E-005          1.9428021766812271E-005         -3.0897304968347562E+001         -9.8999999999999986E+001          1.5217586722039760E+041                               28                                0          2.4542500000000000E+000 
                             542          3.0559510452437587E+009          9.5651015476810395E-005         -1.3876892310931686E+001          7.3888229495221918E+000                              485          0.0000000000000000E+000          1.5812442849308751E-005          3.9262099327539373E+000         -1.6185130670170012E-001          1.2084835858165540E+001          9.4406436286015714E-005          3.3401758389382730E+000         -1.6861551914658932E+000          9.2558529975224904E+000          8.4801150336357059E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3244368974984587E+004         -3.0899195919295245E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -3.8180644772037646E-011         -1.0418156741773320E+001          3.2304120100952227E+000          1.2540891613019910E-004         -3.9016715856066471E+000         -8.8840097654114247E-001          1.2930014843898555E-001          8.9990317310565166E+009          2.1953808915605988E+000          1.5681257687339084E+002          3.9376294028951997E+000         -5.4107141451121779E+000          1.2164599203861142E+001          6.5566498184204081E+000          2.6143387943978524E+001          2.1906157219409930E+000          8.7000425680503624E-001          4.3124066189839826E-006          7.0540925489508171E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120397E-003          9.3604466091399777E-003          5.9668916502341655E-005          1.9350021576887130E-005         -3.0899195919295245E+001         -9.8999999999999986E+001          1.5113345040665350E+041                               28                                0          2.4590999999999998E+000 
                             543          3.0853278255609875E+009          9.5101708580404634E-005         -1.3728189144059542E+001          7.4680041955698169E+000                              481          0.0000000000000000E+000          1.5812442849308758E-005          3.9245705639194197E+000         -1.6232936522152436E-001          1.2083114925794307E+001          9.3999525505657834E-005          3.3269383787049671E+000         -1.7317909364589179E+000          9.1926572570983556E+000          8.5104234010248150E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2999960052917768E+004         -3.0902751421984604E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -9.8870149903001815E-011         -1.0004934807383281E+001          3.2309135903157813E+000          1.2619873536511881E-004         -3.8989449971259762E+000         -8.8804084274192374E-001          1.2940741359632210E-001          9.0064971714768257E+009          2.1921593583620003E+000          1.5565366764659225E+002          3.9360080832588538E+000         -5.4107141455124816E+000          1.2163150395033181E+001          6.5691536235809300E+000          2.6234035646517761E+001          2.1917791569232929E+000          8.7000425680503624E-001          4.2760784396265662E-006          7.0486816995421959E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.9262429399001554E-005          1.9218201951503973E-005         -3.0902751421984604E+001         -9.8999999999999986E+001          1.4952691239751238E+041                               28                                0          2.4639000000000002E+000 
                             544          3.1205799619416618E+009          9.4630240226851087E-005         -1.3873732894784435E+001          7.5471854416174411E+000                              490          0.0000000000000000E+000          1.5812442849308785E-005          3.9228462034939753E+000         -1.6256201330711742E-001          1.2081851901361965E+001          9.3490735802126884E-005          3.3301037211451434E+000         -1.7144346292260537E+000          9.2148247875948233E+000          8.4793516122663823E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.3028949569829674E+004         -3.0905555562159748E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -4.3705232735983980E-011         -1.0359466562747794E+001          3.2301645740812117E+000          1.2489169367545008E-004         -3.9034664448194181E+000         -8.8880353411950541E-001          1.2918035267658370E-001          8.9906941855848732E+009          2.1915263642378560E+000          1.5542696412468268E+002          3.9342622981669950E+000         -5.4107141457946657E+000          1.2162093419281604E+001          6.5959225583076471E+000          2.6337089809632381E+001          2.1925470817089070E+000          8.7000425680503612E-001          4.2092942871857761E-006          7.0422281681989798E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.8913542817371770E-005          1.9105061588344238E-005         -3.0905555562159748E+001         -9.8999999999999986E+001          1.4803839446604598E+041                               28                                0          2.4684666666666666E+000 
                             545          3.1417312437700663E+009          9.4347359214718961E-005         -1.3873732894784435E+001          7.3253366920010849E+000                              481          0.0000000000000000E+000          1.5812442849308728E-005          3.9218168516430909E+000         -1.6271133554465764E-001          1.2081082793289426E+001          9.3002362210719563E-005          3.3454228286860648E+000         -1.6534781724088021E+000          9.2972889991004504E+000          8.4019431056302746E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2907982370946056E+004         -3.0907254704224663E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -4.4564179937506099E-011         -1.0351014080880647E+001          3.2304219924835764E+000          1.2526907799531275E-004         -3.9021561190564391E+000         -8.8866320804274546E-001          1.2922209923738256E-001          8.9935996627233524E+009          2.1899455182547243E+000          1.5486223338284648E+002          3.9332177656524050E+000         -5.4107141468984530E+000          1.2161449721364209E+001          6.6118820905685416E+000          2.6398782394753010E+001          2.1930155706405627E+000          8.7000425680503624E-001          4.1740187488080330E-006          7.0384088121628361E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.8704210868394068E-005          1.9037177370448428E-005         -3.0907254704224663E+001         -9.8999999999999986E+001          1.4715154910316125E+041                               29                                0          2.4788666666666668E+000 
                             546          3.1671127819641523E+009          9.3876136654822800E-005         -1.3731291863816603E+001          7.4045179380487101E+000                              481          0.0000000000000000E+000          1.5812442849308741E-005          3.9204195905640917E+000         -1.6315396869618659E-001          1.2079564695007731E+001          9.2697128716089962E-005          3.3316543223247037E+000         -1.6991514820836167E+000          9.2331989952890545E+000          8.4397592560444282E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2701103655841100E+004         -3.0910371366685084E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -1.0239115154443626E-010         -9.9897375726713715E+000          3.2308362583062089E+000          1.2594321741281119E-004         -3.8998252161730567E+000         -8.8832628824631932E-001          1.2932238689344916E-001          9.0005794830102749E+009          2.1870971383992548E+000          1.5384987169530885E+002          3.9318342961058677E+000         -5.4107141494710698E+000          1.2160172410569263E+001          6.6222566437721255E+000          2.6476271474328399E+001          2.1940412294864644E+000          8.7000425680503624E-001          4.1462039745173961E-006          7.0338376432081935E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.8355506174070912E-005          1.8924095991488759E-005         -3.0910371366685084E+001         -9.8999999999999986E+001          1.4579594757057634E+041                               29                                0          2.4847999999999999E+000 
                             547          3.1975706277970548E+009          9.3465920334612245E-005         -1.3870686249574495E+001          7.4836991840963343E+000                              483          0.0000000000000000E+000          1.5812442849308751E-005          3.9189433475227275E+000         -1.6339639959074909E-001          1.2078416667426740E+001          9.2217437704150256E-005          3.3362570023747415E+000         -1.6775174880401398E+000          9.2616380092053578E+000          8.4013898586305702E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2726762826397506E+004         -3.0912883395204997E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -4.9285978578027521E-011         -1.0307276616063595E+001          3.2301537996862528E+000          1.2477989515657492E-004         -3.9038553836114103E+000         -8.8897645472558351E-001          1.2912892789613709E-001          8.9871151237153492E+009          2.1864955495806169E+000          1.5363690493562191E+002          3.9303389162506246E+000         -5.4107141497891762E+000          1.2159211459824538E+001          6.6445716476440415E+000          2.6564557145320542E+001          2.1947496438026421E+000          8.7000425680503624E-001          4.0900651898328823E-006          7.0284274500471664E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.8051946097115172E-005          1.8825654551903598E-005         -3.0912883395204997E+001         -9.8999999999999986E+001          1.4452787543771839E+041                               29                                0          2.4893166666666668E+000 
                             548          3.2341200427965379E+009          9.2973660750359611E-005         -1.3870686249574495E+001          7.5628804301439594E+000                              478          0.0000000000000000E+000          1.5812442849308751E-005          3.9171845095252267E+000         -1.6370716620593495E-001          1.2077015997468331E+001          9.1820499839805368E-005          3.3281060059984404E+000         -1.7045508953961843E+000          9.2237886446201109E+000          8.4144785082529705E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2541803012885937E+004         -3.0915930601787043E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -5.2335518604182983E-011         -1.0281203467955191E+001          3.2304798015308696E+000          1.2524492254946065E-004         -3.9022398714762736E+000         -8.8882070234724941E-001          1.2917524610956163E-001          8.9903387787332706E+009          2.1838906893395724E+000          1.5271816226781121E+002          3.9285547644983687E+000         -5.4107141506204695E+000          1.2158038927899407E+001          6.6708360195159884E+000          2.6669910138374149E+001          2.1956211793422691E+000          8.7000425680503646E-001          4.0315984256545034E-006          7.0219588454777844E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120397E-003          9.3604466091399777E-003          5.7687674004768215E-005          1.8707524824401456E-005         -3.0915930601787043E+001         -9.8999999999999986E+001          1.4301864626162014E+041                               29                                0          2.4917333333333334E+000 
                             549          3.2694634513334222E+009          9.2321994293848006E-005         -1.3734283063821286E+001          7.5483084307784711E+000                              489          0.0000000000000000E+000          1.5812442849308765E-005          3.9152537103639653E+000         -1.6436353521931599E-001          1.2074857682198260E+001          9.1179719278523978E-005          3.3243501077069313E+000         -1.7118236332654895E+000          9.2121138310490451E+000          8.3969573433360103E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2316970501911514E+004         -3.0920338606437682E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -1.0816065188736021E-010         -9.9659307038892155E+000          3.2307398206034601E+000          1.2568145448014882E-004         -3.9007288019572015E+000         -8.8858520573289446E-001          1.2924531050964988E-001          8.9952151208506126E+009          2.1803649422055051E+000          1.5148336443476606E+002          3.9266572917316096E+000         -5.4107141525023090E+000          1.2156224284217988E+001          6.6841033267974828E+000          2.6776367908853242E+001          2.1970938920974725E+000          8.7000425680503624E-001          3.9932812193848478E-006          7.0157600725055245E+000          7.4000000000000021E-001          2.3997445916978463E-001          3.4416106108120406E-003          9.3604466091399777E-003          5.7205440826949521E-005          1.8551141518940971E-005         -3.0920338606437682E+001         -9.8999999999999986E+001          1.4117515394151940E+041                               29                                0          2.4964833333333329E+000 
                             550          3.2961258360239878E+009          9.2056116334375036E-005         -1.4001216653179780E+001          7.4258989902255275E+000                              482          0.0000000000000000E+000          1.5812442849308762E-005          3.9140801536084844E+000         -1.6447823107515191E-001          1.2074119455723137E+001          9.0629686246770878E-005          3.3469819646511545E+000         -1.6246455173361276E+000          9.3311100453681100E+000          8.2954221728836763E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2333806755132575E+004         -3.0921842390934557E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -1.7965930812393480E-011         -1.0745550277139319E+001          3.2302629564373015E+000          1.2490213127721022E-004         -3.9034301509450420E+000         -8.8898215189449703E-001          1.2912723396605233E-001          8.9869972295693092E+009          2.1799063061206194E+000          1.5132347507831437E+002          3.9254366615520349E+000         -5.4107141526930658E+000          1.2155609552243954E+001          6.7071166062355019E+000          2.6850782645347941E+001          2.1975185823440540E+000          8.7000425680503624E-001          3.9384566665449562E-006          7.0111540669295325E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.7008691136939563E-005          1.8487337599411305E-005         -3.0921842390934557E+001         -9.8999999999999986E+001          1.4029885723171877E+041                               29                                0          2.5058500000000001E+000 
                             551          3.3084483398590641E+009          9.1876606326502988E-005         -1.3836610296026087E+001          7.0906989619902703E+000                              479          0.0000000000000000E+000          1.5812442849308765E-005          3.9134761390702071E+000         -1.6462360922948627E-001          1.2073568793958081E+001          9.0346159200810241E-005          3.3541008674455473E+000         -1.5992155790119802E+000          9.3666658441354134E+000          8.2592683674597878E-002          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.2224774777950022E+004         -3.0923006993802428E+001         -9.8999999999999986E+001          0.0000000000000000E+000         -6.6356245323325167E-011         -1.0178118195907079E+001          3.2306273353517430E+000          1.2545739470504351E-004         -3.9015037354259077E+000         -8.8874770196381270E-001          1.2919696094929159E-001          8.9918500881487961E+009          2.1785897024957279E+000          1.5086541873077266E+002          3.9248267898612341E+000         -5.4107141531398391E+000          1.2155148076080744E+001          6.7145876479148843E+000          2.6886419927854618E+001          2.1978782880306236E+000          8.7000425680503624E-001          3.9244301185282117E-006          7.0090055346069082E+000          7.4000000000000021E-001          2.3997445916978466E-001          3.4416106108120402E-003          9.3604466091399777E-003          5.6875853731114273E-005          1.8444259782356642E-005         -3.0923006993802428E+001         -9.8999999999999986E+001          1.3976931687885554E+041                               30                                0          2.5230666666666663E+000 
