                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        219                         489     1.0000000000000000E+000     2.0000000000000000E-002     3.0000000000000000E+006     3.3689034112780035E+005     1.6492567341431561E+003     3.6764665334763821E-004     2.3517849827392678E-001     4.6061056816577901E+000     7.4000000000000032E-001     2.5540830215261673E-005     2.3997445916978458E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399795E-003     2.0994599496976496E-003     9.5562870689208738E-005     0.0000000000000000E+000     4.8498332150014485E-005     1.6739022529282211E-009     1.5727514903157143E-005     2.2555726288402183E-007     6.6072983870753526E-008     6.1346763340884813E-007     1.3759500807579636E-007     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5561330947436490E-005     1.9884204161663374E-001     9.5554014373655207E-005     1.7099036191694414E-001     1.1681144520408222E+005     2.4793034453535897E+003     2.5993129495142360E+009     5.7109793115503595E-032     5.7109793115503595E-032     0.0000000000000000E+000     2.2853446947448440E-033     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                        457     4.2060979959191949E+000    -3.0012750854459697E-001     1.1960210823531138E+001    -1.7117776603619306E+000     2.2174175182354979E-010    -9.6541525257426386E+000    -2.2695264734372325E-008     8.5726498997653913E+000                           1     1.3841819748197154E+006    -1.6366727784656276E-014    -4.7882511446325293E+011    -1.6792530806412100E-017     2.5826335763931278E+000     2.0741927152872068E+000    -2.7552215776916609E+000     2.0000000000000000E+000     1.8073727739076895E-002     1.9418797800347175E-002     1.6073038904848474E+004     2.8646683813475109E+010     1.0457074354580353E+001     9.1245367257082788E+011     9.9999999981553556E-001     1.1960210823451026E+001     2.7207810685038564E-001     1.2230865272700846E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5659822373265520E+000     5.3095460454591164E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.4564472680203841E-004     1.5969429259296632E+009     9.9922727776695837E+000     1.2661796170029116E+000     1.3334797579988656E-005     9.9909877995408269E+000     1.1534946426275545E-002     2.7287481960477961E-001     1.4585508911757472E-009     2.7415935646166673E+001     0.0000000000000000E+000    -7.5279454776191409E-017     3.1209105150106327E-005     3.1151528882204294E-005    -7.9211199037887165E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.3095460454591164E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.7143060828020445E+001     3.2876764996170138E+000 
                        458     4.2101716611542148E+000    -2.9167222806765142E-001     1.1975195569009895E+001    -1.7183237013405652E+000     2.0113320954526323E-010    -9.6965162161685221E+000    -2.0687049919195867E-008     8.5722273995085452E+000                           1     1.3801129219345273E+006    -1.4960691328963361E-014    -4.7841801557425000E+011    -1.5539087209371021E-017     2.8192092108726503E+000     2.0570980048179606E+000    -2.5313866948320656E+000     5.9726232032647797E-001     1.6316700791605188E-002     1.9128296661914172E-002     1.6224512678854817E+004     2.9019554444852444E+010     1.0462690740161419E+001     9.4448609612025598E+011     9.9999999981497822E-001     1.1975195568929543E+001     2.6924081221222868E-001     1.3504778597465611E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5591940694245341E+000     5.4459429124215992E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.4999234668759262E-004     1.5726735647679904E+009     9.9703610675800309E+000     1.2509275373879893E+000     1.2912576729522887E-005     9.9691042502887868E+000     1.1404029941707744E-002     2.7101716214873883E-001     1.3668043363779248E-009     2.4618727710512349E+001     0.0000000000000000E+000    -7.5415278554339126E-017     3.1093952614302262E-005     3.0997552312554512E-005    -7.1447019191027191E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.4459429124215992E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.4347710549730415E+001     3.2879844496239183E+000 
                        459     4.2139061207376853E+000    -2.8371531506022801E-001     1.1989248726724655E+001    -1.7297591892280610E+000     1.6619418371994379E-010    -9.7793841792434453E+000    -1.7240552303944106E-008     8.5711017603455719E+000                           1     1.3781249362683864E+006    -1.2504339196495713E-014    -5.0829284033880664E+011    -1.3295773372829958E-017     3.0402704739570621E+000     2.0405844146013243E+000    -2.9263644312322121E+000     2.4830058136371558E+000     1.3374899697387033E-002     1.8631199266279021E-002     1.6364627372401612E+004     2.9659929848067287E+010     1.0472170119496365E+001     9.7554818829969421E+011     9.9999999981460097E-001     1.1989248726644139E+001     2.6623930692672726E-001     1.4735961737975947E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5525607922336566E+000     5.5777243434778760E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.5380731412203262E-004     1.5307095616204882E+009     9.9289908275969250E+000     1.2213190851418461E+000     1.2078986449854112E-005     9.9277746357291736E+000     1.1040401813760510E-002     2.6710106531210481E-001     1.2003193439191762E-009     1.9982868508902882E+001     0.0000000000000000E+000    -7.5410714208584032E-017     3.0901152010806762E-005     3.0862327976961050E-005    -5.8478400351842773E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.5777243434778753E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9715767444791098E+001     3.2884724434644017E+000 
                        460     4.2171648087667970E+000    -2.7678573692443204E-001     1.2001490358089534E+001    -1.7345426417286234E+000     1.5196956876403403E-010    -9.8182433689039357E+000    -1.5825630144356579E-008     8.5699135008418619E+000                           1     1.3772949600212050E+006    -1.1485296366823599E-014    -5.0619774332671240E+011    -1.2339765135266170E-017     3.2334237551689147E+000     2.0256742870807627E+000    -2.6253344355682109E+000     4.9999999999997657E-001     1.2190125550640696E-002     1.8427115512270203E-002     1.6487879651150757E+004     2.9923701931626732E+010     1.0476015320109061E+001     1.0034375712626130E+012     9.9999999981426202E-001     1.2001490358008869E+001     2.6340455666184420E-001     1.5846206465751428E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5467897663093477E+000     5.6952691430846069E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.5728231935725256E-004     1.5133320519297678E+009     9.9102309322588127E+000     1.2075244292787219E+000     1.1708397842694590E-005     9.9090284675110141E+000     1.0960306311049064E-002     2.6529439130053700E-001     1.1287707435414518E-009     1.8135824066024522E+001     0.0000000000000000E+000    -7.5374586641658487E-017     3.0823503943115339E-005     3.0745855875423909E-005    -5.3266368124193246E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.6952691430846062E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.7870529675852755E+001     3.2888846455419731E+000 
                        461     4.2209307593018099E+000    -2.6860345504660138E-001     1.2015934187434727E+001    -1.7444465829371494E+000     1.2324091441347233E-010    -9.9092450879982970E+000    -1.2935406728186694E-008     8.5679089213831734E+000                           1     1.3771484511286006E+006    -9.3919454461663284E-015    -5.2917880345528760E+011    -1.0318817036607775E-017     3.4604191589355469E+000     2.0077274727821330E+000    -2.7964136267119173E+000     1.4827884385860615E+000     9.8205772571479111E-003     1.8011646592668802E-002     1.6631474693071243E+004     3.0462027921071110E+010     1.0483758811856712E+001     1.0373712016788240E+012     9.9999999981399668E-001     1.2015934187353947E+001     2.6000754132866855E-001     1.7184046900622216E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5397730279474098E+000     5.8374823884766644E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.6118757996499412E-004     1.4777939045471199E+009     9.8677680974140944E+000     1.1753955112972081E+000     1.0874636608469912E-005     9.8665880858625741E+000     1.0677509490569075E-002     2.6137576815955144E-001     9.7628283235451363E-010     1.4481439752809610E+001     0.0000000000000000E+000    -7.5297202907507286E-017     3.0668207807732487E-005     3.0615841559338022E-005    -4.2861031328811717E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.8374823884766644E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.4220063985626341E+001     3.2895350263497782E+000 
                        462     4.2240314569252710E+000    -2.6181872508229587E-001     1.2027925538268223E+001    -1.7513947108448600E+000     1.0365435618812086E-010    -9.9844124414841708E+000    -1.0943097409013108E-008     8.5659762089001159E+000                           1     1.3773333286949627E+006    -7.9453413651950810E-015    -5.4184683184709814E+011    -8.8702981204819333E-018     3.6487048077583317E+000     1.9924654400348645E+000    -2.7964136267119173E+000     1.0000000000000000E+000     8.2225419394782451E-003     1.7725777318983504E-002     1.6750642002967194E+004     3.0833466905666420E+010     1.0489022359411852E+001     1.0664132642300317E+012     9.9999999981382048E-001     1.2027925538187366E+001     2.5717896938323970E-001     1.8321715634948527E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5338973741895165E+000     5.9582848159226474E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.6443099341575564E-004     1.4531738510664148E+009     9.8340192845625598E+000     1.1489526731036253E+000     1.0230894739160199E-005     9.8328511477955622E+000     1.0501854405928910E-002     2.5859325622186069E-001     8.6590656867002735E-010     1.2047454623758522E+001     0.0000000000000000E+000    -7.5231433417757097E-017     3.0563475310943570E-005     3.0511109062549109E-005    -3.5857669374092316E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     5.9582848159226474E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.1788861368402568E+001     3.2901183610671616E+000 
                        463     4.2277573061855520E+000    -2.5360207071557389E-001     1.2042469351972349E+001    -1.7585772199341809E+000     8.3891912884633863E-011    -1.0076279902804895E+001    -8.9109485447305440E-009     8.5632762397788884E+000                           1     1.3777752796615451E+006    -6.4684482983999960E-015    -5.5068232714465332E+011    -7.3435219295747889E-018     3.8765105330944065E+000     1.9735569858551005E+000    -2.6664156459446238E+000     7.4131368799763364E-001     6.6245066218085791E-003     1.7435033254769035E-002     1.6894965380003116E+004     3.1212028671064747E+010     1.0494321997182350E+001     1.1027304117585659E+012     9.9999999981366627E-001     1.2042469351891425E+001     2.5377310812473292E-001     1.9729314692882638E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5267057874593528E+000     6.1081725387380899E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.6835309304399479E-004     1.4280805657684989E+009     9.7941912475567339E+000     1.1166995015931223E+000     9.4955716098786264E-006     9.7930304513044462E+000     1.0344723709175930E-002     2.5572902369809414E-001     7.4768541358238849E-010     9.6422558570820129E+000     0.0000000000000000E+000    -7.5159611310310456E-017     3.0458742814154650E-005     3.0388103017207284E-005    -2.8865582746623380E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.1081725387380891E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.3865268341316046E+000     3.2908833169133214E+000 
                        464     4.2314663097306706E+000    -2.4526531736338442E-001     1.2057239382272730E+001    -1.7686679812627848E+000     5.6946380260331121E-011    -1.0244533876201656E+001    -6.1004055902212845E-009     8.5599407613354188E+000                           1     1.3783870965582344E+006    -4.4262871123805078E-015    -5.7822563952290186E+011    -5.1455278356420702E-018     4.1063868689537051E+000     1.9540372800827006E+000    -2.8374124097488842E+000     1.4825070380315284E+000     4.4688263159637920E-003     1.7034603084995638E-002     1.7039871278776562E+004     3.1734580878090435E+010     1.0501532766915467E+001     1.1408784642704502E+012     9.9999999981363796E-001     1.2057239382191794E+001     2.5040284991264333E-001     2.1178183952046872E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5192388603991582E+000     6.2643799387692167E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7219132088603515E-004     1.3933689684325011E+009     9.7243026662181187E+000     1.0575117842980295E+000     8.2821022009469627E-006     9.7231421228090529E+000     1.0069079379248348E-002     2.5176045316513834E-001     5.7082766291571829E-010     6.4433357993987190E+000     0.0000000000000000E+000    -7.5106716258847804E-017     3.0317463220259914E-005     3.0269814342288204E-005    -1.9451360916348565E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.2643799387692160E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     6.1915753468044086E+000     3.2918020631752736E+000 
                        465     4.2340268006912183E+000    -2.3946224402043551E-001     1.2067539628214572E+001    -1.7757539646840590E+000     3.8581299751064433E-011    -1.0413623145660333E+001    -4.1589293077836554E-009     8.5574300691063154E+000                           1     1.3787683776991877E+006    -3.0166580921710895E-015    -5.9882005496595605E+011    -3.5656502652244764E-018     4.2659575271606451E+000     1.9402027523517591E+000    -3.0083825960713422E+000     1.4824163159526800E+000     3.0147486957272651E-003     1.6758920288902208E-002     1.7140630805722190E+004     3.2095102938633812E+010     1.0506438772935359E+001     1.1682603256405840E+012     9.9999999981366294E-001     1.2067539628133646E+001     2.4809832990169517E-001     2.2200763521649725E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5139885047274746E+000     6.3756324479981843E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7483813434891844E-004     1.3693592959236238E+009     9.6566957405525109E+000     9.9746381600005940E-001     7.2106182225897673E-006     9.6555175398976090E+000     9.8783008960301594E-003     2.4902666777680546E-001     4.3382830661187199E-010     4.3174076357271387E+000     0.0000000000000000E+000    -7.5081956947269184E-017     3.0222165464316493E-005     3.0190022754162165E-005    -1.3112662866863638E-003     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.3756324479981836E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0683809683841616E+000     3.2924841545971280E+000 
                        466     4.2357822285424938E+000    -2.3546076994019441E-001     1.2074650556794806E+001    -1.7806704307560854E+000     2.6104586872144593E-011    -1.0583283175487843E+001    -2.8270801819345890E-009     8.5555909402972290E+000                           1     1.3789694946653510E+006    -2.0502318410014742E-015    -6.1372447970112305E+011    -2.4513865403531523E-018     4.3757215595245365E+000     1.9305522608757000E+000    -3.1793327409863137E+000     1.4823479083969935E+000     2.0338652525346834E-003     1.6570269399725800E-002     1.7210053822732101E+004     3.2342138066899841E+010     1.0509768726762825E+001     1.1875463161733713E+012     9.9999999981370113E-001     1.2074650556713898E+001     2.4653421394526953E-001     2.2911583233177876E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5103423783508947E+000     6.4535759594204922E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7664652067570618E-004     1.3529047735123160E+009     9.5900135874312333E+000     9.3603898759506909E-001     6.2587027930183190E-006     9.5887943587249289E+000     9.7472822647405866E-003     2.4716430965588546E-001     3.2747693445855930E-010     2.8990570979365340E+000     0.0000000000000000E+000    -7.5070847529766668E-017     3.0157880044007837E-005     3.0136196396078600E-005    -8.8419592890680266E-004     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.4535759594204922E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.6518927886081256E+000     3.2929747729748176E+000 
                        467     4.2369797857304832E+000    -2.3272095579109522E-001     1.2079524662776844E+001    -1.7840523245717359E+000     1.7647121256377461E-011    -1.0753326130187649E+001    -1.9165829282584656E-009     8.5542660627141185E+000                           1     1.3790640307104283E+006    -1.3898000835453115E-015    -6.2427019381514795E+011    -1.6748780086489284E-018     4.4507518911361696E+000     1.9238910597562773E+000    -3.3502676566075156E+000     1.4822959281925614E+000     1.3721559212527268E-003     1.6441736183188387E-002     1.7257575646043861E+004     3.2510592635070324E+010     1.0512024886315411E+001     1.2009492707563367E+012     9.9999999981373722E-001     1.2079524662695951E+001     2.4547564089298241E-001     2.3400868259588509E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5078359494370543E+000     6.5075315138031789E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7787619165151304E-004     1.3416846840117161E+009     9.5227417289051299E+000     8.7238856905716977E-001     5.4051050356972630E-006     9.5214463562595562E+000     9.6578179706667214E-003     2.4590209031313764E-001     2.4450924618335534E-010     1.9496279788303321E+000     0.0000000000000000E+000    -7.5065886890726737E-017     3.0114512748149356E-005     3.0099884327793591E-005    -5.9632896670121878E-004     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.5075315138031789E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.7037258887617037E+000     3.2933194727479389E+000 
                        468     4.2377939286664370E+000    -2.3085410994215130E-001     1.2082848912108211E+001    -1.7863645576125231E+000     1.1922852757560752E-011    -1.0923619819374638E+001    -1.2972482657780617E-009     8.5533325955584161E+000                           1     1.3791060418464218E+006    -9.4065298245651174E-016    -6.3162413190217725E+011    -1.1397009143322530E-018     4.5018073415756232E+000     1.9193291616439800E+000    -3.5211909188309254E+000     1.4822561543684272E+000     9.2574753633001272E-004     1.6354431133606160E-002     1.7289957616222076E+004     3.2625076977264526E+010     1.0513551545044015E+001     1.2101770485145168E+012     9.9999999981376608E-001     1.2082848912027332E+001     2.4476093173027033E-001     2.3735302311735251E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5061222266828806E+000     6.5445718899404855E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7870983302792211E-004     1.3340613577018692E+009     9.4529374804358461E+000     8.0506243687047507E-001     4.6287611984706807E-006     9.4515089075615961E+000     9.5969688181090796E-003     2.4504885914934815E-001     1.7939538743405592E-010     1.3125557213100094E+000     0.0000000000000000E+000    -7.5063980374001819E-017     3.0085255907437823E-005     3.0075386884251343E-005    -4.0223325862760137E-004     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.5445718899404855E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0675068623400565E+000     3.2935580327249738E+000 
                        469     4.2383460800566031E+000    -2.2958513211247966E-001     1.2085108319834013E+001    -1.7879388078171952E+000     8.0524633123743401E-012    -1.1094071245181933E+001    -8.7743117766029795E-010     8.5526997916453169E+000                           1     1.3791204437308076E+006    -6.3622697077735689E-016    -6.3669674424336768E+011    -7.7366884795424548E-019     4.5364761888980860E+000     1.9162179642915709E+000    -3.6921053439405402E+000     1.4822259934209907E+000     6.2457935861182090E-004     1.6295256169633673E-002     1.7311953625401427E+004     3.2702701786237686E+010     1.0514583634078726E+001     1.2164893742815776E+012     9.9999999981378807E-001     1.2085108319753143E+001     2.4427840083837504E-001     2.3963059872376805E-001     1.2480945158483943E+000     8.7000425680503612E-001     1.5049530694177351E+000     6.5698786020818954E-027     0.0000000000000000E+000     0.0000000000000000E+000     3.7927459067042894E-004     1.3288921885423698E+009     9.3775452869927882E+000     7.3135853100919246E-001     3.9062167199833470E-006     9.3758716049145416E+000     9.5556676076710319E-003     2.4447279538994271E-001     1.2770207113987908E-010     8.8433889429886070E-001     0.0000000000000000E+000    -7.5063441414795289E-017     3.0065517861064863E-005     3.0058859616485232E-005    -2.7133611324709893E-004     7.4000000000000055E-001     2.5540830215261623E-005     2.3997445916978419E-001     3.4416106108120332E-003     1.0081585468366056E-003     9.3604466091399847E-003     2.0994599496976501E-003     4.0903242835137544E-003     6.5698786020818954E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     6.3986609903662006E-001     3.2937227077743145E+000 
